timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:58:34.867, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.868, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.870, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.871, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.872, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.874, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.875, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.877, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.883, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.885, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.886, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.888, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.889, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.891, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.892, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.894, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.895, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.897, 61.27 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.898, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.905, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.907, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.908, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.910, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.911, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.913, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.914, 61.37 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:34.916, 61.37 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.917, 61.37 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.918, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.925, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.926, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.927, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.929, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.930, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.932, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.933, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.934, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.936, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.937, 69.08 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.939, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.945, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.946, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.947, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.949, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.950, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.952, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.953, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.955, 76.94 W, 2 %, 0 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.956, 76.94 W, 22 %, 1 %, 12196 MiB, 12051 MiB, 145 MiB
2023/09/16 18:58:34.958, 76.94 W, 22 %, 1 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:34.959, 70.74 W, 22 %, 1 %, 12196 MiB, 12079 MiB, 117 MiB
2023/09/16 18:58:34.965, 70.74 W, 22 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:58:34.966, 70.74 W, 22 %, 1 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:58:34.970, 70.74 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.972, 70.74 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.973, 70.74 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.975, 70.74 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.977, 65.57 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.985, 65.57 W, 22 %, 1 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:34.987, 65.57 W, 22 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:58:34.989, 65.57 W, 22 %, 1 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:58:34.990, 65.57 W, 22 %, 1 %, 12196 MiB, 12188 MiB, 8 MiB
2023/09/16 18:58:34.992, 65.57 W, 22 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:34.993, 65.57 W, 22 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:34.995, 65.57 W, 22 %, 1 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:34.997, 65.57 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:34.999, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.005, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.006, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.008, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.009, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.011, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.012, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.014, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.016, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.017, 65.08 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.019, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.025, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.027, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.028, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.030, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.032, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.034, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.035, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.037, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.039, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.045, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.047, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.048, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.050, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.052, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.054, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.056, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.057, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.059, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.065, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.067, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.069, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.071, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.072, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.074, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.076, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.078, 64.33 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.080, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.085, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.087, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.089, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.090, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.092, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.094, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.096, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.098, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.099, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.106, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.107, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.109, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.111, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.113, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.114, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.116, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.118, 64.52 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.120, 64.62 W, 22 %, 1 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.125, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.127, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.129, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.131, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.132, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.134, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.136, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.138, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.139, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.145, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.147, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.149, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.150, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:35.152, 64.62 W, 3 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
