timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/09/16 18:58:12.320, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.331, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.333, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.334, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.336, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.337, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.339, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.340, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.341, 63.13 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.343, 61.79 W, 0 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.349, 61.79 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.351, 61.79 W, 2 %, 0 %, 12196 MiB, 12057 MiB, 139 MiB
2023/09/16 18:58:12.352, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.354, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.355, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.357, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.358, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.360, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.361, 61.79 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.363, 67.07 W, 2 %, 0 %, 12196 MiB, 12053 MiB, 143 MiB
2023/09/16 18:58:12.369, 67.07 W, 2 %, 0 %, 12196 MiB, 12079 MiB, 117 MiB
2023/09/16 18:58:12.371, 67.07 W, 2 %, 0 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:58:12.372, 67.07 W, 2 %, 0 %, 12196 MiB, 12081 MiB, 115 MiB
2023/09/16 18:58:12.376, 67.07 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.378, 67.07 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.380, 67.07 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.381, 67.07 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.383, 64.52 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.390, 64.52 W, 2 %, 0 %, 12196 MiB, 12085 MiB, 111 MiB
2023/09/16 18:58:12.392, 64.52 W, 2 %, 0 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:58:12.394, 64.52 W, 2 %, 0 %, 12196 MiB, 12185 MiB, 11 MiB
2023/09/16 18:58:12.395, 64.52 W, 2 %, 0 %, 12196 MiB, 12190 MiB, 6 MiB
2023/09/16 18:58:12.397, 64.52 W, 2 %, 0 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:12.398, 64.52 W, 2 %, 0 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:12.400, 64.52 W, 2 %, 0 %, 12196 MiB, 12192 MiB, 4 MiB
2023/09/16 18:58:12.402, 64.52 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.404, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.410, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.412, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.413, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.415, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.417, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.419, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.420, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.422, 65.01 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.424, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.430, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.432, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.433, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.435, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.437, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.439, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.440, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.442, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.444, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.450, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.452, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.453, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.455, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.457, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.459, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.461, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.462, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.464, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.470, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.472, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.474, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.475, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.477, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.479, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.481, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.482, 64.72 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.484, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.490, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.492, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.494, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.495, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.497, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.499, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.501, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.503, 64.62 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.504, 64.82 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.510, 64.82 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.512, 64.82 W, 2 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.513, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.515, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.517, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.519, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.521, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.522, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.524, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.530, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.532, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.534, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.535, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.537, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.539, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.541, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.542, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.544, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.550, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.552, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.553, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.555, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.557, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.559, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.561, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.562, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.564, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.570, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.572, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.574, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.575, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.577, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.579, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.581, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.582, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.584, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.590, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.592, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.594, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.595, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.597, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.599, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.601, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.603, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.604, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.610, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.612, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.614, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.616, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.617, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.619, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.621, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.623, 64.72 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.625, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.630, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.632, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.634, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.636, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.637, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.639, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.641, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.643, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.644, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.650, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.652, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.654, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.655, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.657, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.659, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.661, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.663, 64.82 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.664, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.670, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.672, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.674, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.675, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.677, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.679, 64.62 W, 7 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.681, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.683, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.684, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.690, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.692, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.694, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.696, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.697, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.699, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.701, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.703, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.705, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.710, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.712, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.714, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.716, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.717, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.719, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.721, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.723, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.724, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.730, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.732, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.734, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.736, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.737, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.739, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.741, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.743, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.744, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.750, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.752, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.754, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.756, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.757, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.759, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.761, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.763, 64.72 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.764, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.770, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.772, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.774, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.776, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.777, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.779, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.781, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.783, 64.62 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.785, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.790, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.792, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.794, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.796, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.798, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.800, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
2023/09/16 18:58:12.802, 64.82 W, 0 %, 0 %, 12196 MiB, 12195 MiB, 1 MiB
